9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,CONNECT,1,0.09801053247513165,0.0,0.12622513165593915,0.0,5360.0,6903.0,1.0,54688.0,0.7764739968129799
9002280,pmerge,DAODMerge_tf.py,Atlas-20.7.6,CONNECT,1,0.21423615491358647,0.0,0.2908414280307809,0.0,6793.0,9222.0,1.0,31708.0,0.7366081110388202
9002307,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,18,0.30666314041862686,0.13365517977992397,0.9010414649147263,0.9365057899846345,140123.0,342296.0,1.0,449169.0,0.4729927166469333
9002179,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,12,0.25240514379295,0.043445323442869666,0.375404255332669,0.10483927012437377,122991.0,170644.0,1.0,491091.0,0.7069687462955067
9002167,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,11,0.1946612886875372,0.06626018367390782,0.5145952373787597,0.5721817810534937,80569.0,148987.0,1.0,375333.0,0.5436310729896506
9002190,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,10,0.13881279880640912,0.04899204928499755,0.315583229753282,0.2219049364612695,59573.0,170270.0,1.0,505348.0,0.5965134400929344
9002331,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,10,0.2497130806700579,0.03230228618835666,0.35828807296309123,0.10523534737991314,99331.0,141083.0,1.0,394699.0,0.7371810346525702
9002104,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,8,0.4916041269187094,0.5819801977575343,0.7785918483780925,0.9194893974245878,10319.0,15798.0,1.0,41302.0,0.6431637593237269
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,7,0.09292766104396614,0.02688417559856421,0.18714009816298174,0.09496693035918649,35593.0,72024.0,1.0,427338.0,0.5623934158814401
9002154,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,7,0.14601751597531815,0.028411316525651622,0.28737947136924796,0.08806994119341018,78787.0,152174.0,1.0,578067.0,0.5397442334398269
9002259,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,7,0.1825314499729667,0.053071223869541786,0.46705909489824776,0.49974248593382103,58287.0,108119.0,1.0,352221.0,0.6351572401754059
9002198,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,6,0.10461041662968429,0.011434835131212302,0.2231970007740676,0.18743580389659106,46685.0,87368.0,1.0,450075.0,0.6639455306479395
9002338,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,6,0.10529736656623413,0.028544759151838635,0.18868254307837173,0.06387478821866921,43328.0,68638.0,1.0,464265.0,0.5873136142738722
9002350,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,6,0.19864969358471085,0.010947526635172065,0.3063217287185047,0.020752526754478272,79446.0,123498.0,1.0,399828.0,0.6531394050260543
9002226,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,5,0.1785959692047736,0.03244984104143875,0.22992172116903414,0.039406617882516454,51519.0,66571.0,1.0,300307.0,0.780380093410973
9002241,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,5,0.10002079488884844,0.008534499395151007,0.15622711503368106,0.03950471569257056,45506.0,68967.0,1.0,456313.0,0.6762102949010032
9002251,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,5,0.04773151676540617,0.009266988570297913,0.0768762014765233,0.02437084885799969,4264.0,6118.0,1.0,104056.0,0.6475192350099862
9002142,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,4,0.2841525084056471,0.027620732519281106,0.3786512565362404,0.04031706113837833,33259.0,44285.0,1.0,117319.0,0.7526667788005794
9002212,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,4,0.19655394388031222,0.024959048390163833,0.8727547512418987,0.8657310199592537,17263.0,78831.0,1.0,88056.0,0.4598758091720008
9002362,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,4,0.20770716798722044,0.0974307249233149,0.29435116501462133,0.14090088614459545,19116.0,26713.0,1.0,141372.0,0.7208326913920969
9002288,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,3,0.22399727904947095,0.029417197303038968,0.3776121158431888,0.049399645567554246,29042.0,46636.0,1.0,127078.0,0.6124680580494809
9002355,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,3,0.15147772312204644,0.041261033446613464,0.19574328482713677,0.05234934712312232,5243.0,6545.0,1.0,35331.0,0.7779882614049275
9002280,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,2,0.18386664909955522,0.012313072188286901,0.2771453588965297,0.058462521929995924,10400.0,16817.0,1.0,54648.0,0.6845180927010823
9002344,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,2,0.48257186742397107,0.21176532691322328,0.6866480532657273,0.2760289094112354,2553.0,3731.0,1.0,6997.0,0.6903822572348037
9002358,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,2,0.1615549341575641,0.05078195789463045,0.3320315743341932,0.13178811724350553,361.0,720.0,1.0,2486.0,0.5054960004353268
9002113,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,1,0.2887430590610803,0.0,0.4442200908632004,0.0,572.0,880.0,1.0,1981.0,0.65
9002271,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,1,2.5201612903225805,0.0,3.8024193548387095,0.0,625.0,943.0,1.0,248.0,0.662778366914104
9002301,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,1,0.06794756737646515,0.0,0.11250713877784123,0.0,4997.0,8274.0,1.0,73542.0,0.6039400531786319
9002334,pmerge,DAODMerge_tf.py,Atlas-20.7.6,MWT2_SL6,1,0.4352517985611511,0.0,0.5537452391028354,0.0,2057.0,2617.0,1.0,4726.0,0.7860145204432556
9002179,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,32,0.12383458014748948,0.02674524842359123,0.14404342085591698,0.03624496996393899,183147.0,210596.0,1.0,1548846.0,0.8640189302418472
9002350,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,18,0.14957158039493465,0.023680918912229162,0.1892002371775514,0.03949198843380714,106477.0,132447.0,1.0,739999.0,0.7994139339396695
9002226,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,14,0.13168699965556332,0.020345515243924653,0.1590203995114787,0.030709390219547713,78192.0,92153.0,1.0,619675.0,0.8341193625095128
9002331,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,14,0.16257973911654844,0.03774977016668597,0.19348182041036785,0.05069218111994634,76603.0,90007.0,1.0,501372.0,0.847161562490129
9002338,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,12,0.0843296804322639,0.01886493053732538,0.1100057861437365,0.02893038809656096,72750.0,94845.0,1.0,882532.0,0.7777591441827078
9002322,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,9,0.16928571339254114,0.025430495751130974,0.22661558201740528,0.04219374583277448,48539.0,65005.0,1.0,293904.0,0.7539202366398363
9002288,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,7,0.1985639082865214,0.054915140088329435,0.2565093330054516,0.08305474683897561,36788.0,46705.0,1.0,200212.0,0.7824572833273935
9002307,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,7,0.2335777204425573,0.07002416151407423,0.290309798632853,0.10154234621694988,33098.0,39854.0,1.0,168632.0,0.8170234033902369
9002142,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,6,0.1912266472240294,0.03510086420484093,0.23414008306441003,0.061699024408536515,32116.0,38226.0,1.0,176968.0,0.829393250539091
9002167,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,6,0.13043034381064222,0.01934120525351636,0.1596878742295547,0.031448318880312576,26018.0,31342.0,1.0,208913.0,0.8228363026204208
9002121,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,5,0.18640943608469063,0.0625585503101153,0.24591956566548556,0.08554580773456148,26241.0,34245.0,1.0,163302.0,0.7600882760919768
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,4,0.0860874324688295,0.03452375833882152,0.13413484495849207,0.07200086762116473,12147.0,15067.0,1.0,226618.0,0.7075946707312645
9002280,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,3,0.1550977122359959,0.054631783300547236,0.20799474694244857,0.08741144599707266,6357.0,8062.0,1.0,53524.0,0.7647919059943366
9002113,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,2,0.19231353800671286,0.0787835084067893,0.30698574514091087,0.16242353755951103,2892.0,3918.0,1.0,22842.0,0.6814324729491043
9002154,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,2,0.08947112570139087,0.00794177849612285,0.1017274429309167,0.008707833331060066,15688.0,17838.0,1.0,175606.0,0.8792781237271511
9002104,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,1,0.25097995296225784,0.0,0.3830216149624818,0.0,2241.0,3420.0,1.0,8929.0,0.6552631578947369
9002212,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,1,0.14695326519466334,0.0,0.1864710930795038,0.0,3767.0,4780.0,1.0,25634.0,0.7880753138075314
9002241,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,1,0.07837047641000133,0.0,0.08875517111696127,0.0,6460.0,7316.0,1.0,82429.0,0.8829961727720066
9002251,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,1,0.03017070265978563,0.0,0.04719685942393366,0.0,684.0,1070.0,1.0,22671.0,0.6392523364485981
9002315,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,1,0.06670210972652654,0.0,0.07810007909853603,0.0,5144.0,6023.0,1.0,77119.0,0.8540594388178648
9002358,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,1,0.07032651596698959,0.0,0.14280588446358092,0.0,196.0,398.0,1.0,2787.0,0.49246231155778897
9002362,pmerge,DAODMerge_tf.py,Atlas-20.7.6,BU_ATLAS_Tier2_SL6,1,0.10792285464686513,0.0,0.14636113164437875,0.0,1606.0,2178.0,1.0,14881.0,0.7373737373737373
9002179,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,27,0.1453640761598647,0.03586558759207824,0.17515278758273903,0.045771643551845785,196912.0,236100.0,1.0,1375867.0,0.8396674703681419
9002167,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,26,0.14231422679498798,0.01992061535856682,0.1730972284330647,0.028273683001378138,196638.0,236820.0,1.0,1455848.0,0.8255778292788507
9002322,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,14,0.14093756494697188,0.028112764044862334,0.17000513199465989,0.038279198889632306,117688.0,141060.0,1.0,882431.0,0.8326670615031935
9002226,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,10,0.13520440821325103,0.03798971525263418,0.16639895458149534,0.05160345443284314,86762.0,105000.0,1.0,702211.0,0.8172610219854686
9002121,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,7,0.17681076463135356,0.06802680342567755,0.23285097715907566,0.09921212730774918,62847.0,81060.0,1.0,424804.0,0.7692539314784732
9002259,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,7,0.14292250199693673,0.02818466284995981,0.18481529806209784,0.039608495702303764,17179.0,21300.0,1.0,135917.0,0.7769809043725452
9002198,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,6,0.07220351519055684,0.004628416645694009,0.09109825805573696,0.01112624627631699,47968.0,60180.0,1.0,674396.0,0.7992116905121129
9002331,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,6,0.1708672803967748,0.022276330444839763,0.21449318266209186,0.034517496176733935,39396.0,49200.0,1.0,236119.0,0.8021559890151705
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,5,0.06117737133346388,0.006170826376731093,0.08142146171547218,0.016770636347267644,21197.0,27300.0,1.0,359013.0,0.768212813375173
9002142,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,4,0.18082645455434637,0.01931102631003289,0.22488338022678145,0.02806096982710448,31343.0,38760.0,1.0,179795.0,0.8062145740108043
9002241,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,4,0.08549085504265896,0.017013648293400692,0.09967755875132334,0.021161541510573506,22502.0,26160.0,1.0,278618.0,0.8603828976492528
9002113,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,3,0.15675329350131217,0.024950637817527748,0.20179295523422577,0.035912252996051205,6212.0,7800.0,1.0,47790.0,0.7799284928492849
9002154,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,3,0.09577598126252801,0.010771774444936575,0.11686885961264466,0.016935795464006843,35613.0,42780.0,1.0,408948.0,0.8245253878066379
9002212,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,3,0.3558635082580856,0.2938357840590159,0.47431996326177833,0.415522221294519,6877.0,8520.0,1.0,43769.0,0.7895036392677902
9002307,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,3,0.1670112991570303,0.042124383239093136,0.19574637449152324,0.0556971739069272,20546.0,23400.0,1.0,148753.0,0.8603365899948296
9002104,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,2,0.2665365989264365,0.12354122208523667,0.3755370013767818,0.14975482741699256,1731.0,2640.0,1.0,10329.0,0.6879629629629629
9002251,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,2,0.05141400430882294,0.0012018402352727687,0.08727586403739669,0.00241023461731187,318.0,540.0,1.0,6173.0,0.5891666666666666
9002288,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,2,0.15069073516562986,0.009605998164811197,0.18159613532605323,0.008417313114361842,6970.0,8400.0,1.0,46264.0,0.829141961425748
9002301,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,2,0.08696947861125331,0.02333331336672544,0.11334389658427607,0.040018274080293334,3477.0,4140.0,1.0,50909.0,0.7935439560439561
9002338,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,2,0.06906284760668324,0.004442830376825493,0.08360648260349274,0.004864423232946072,18046.0,21840.0,1.0,260519.0,0.8257500839361475
9002350,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,2,0.22956681049669025,0.0237178610361565,0.2840933112821597,0.03707457192951908,2491.0,3060.0,1.0,11154.0,0.8109848484848485
9002271,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,1,0.4303086997193639,0.0,0.617399438727783,0.0,460.0,660.0,1.0,1069.0,0.696969696969697
9002334,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,1,0.09452906611900279,0.0,0.10610987506417936,0.0,1657.0,1860.0,1.0,17529.0,0.8908602150537634
9002344,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UIO,1,0.20617841027421036,0.0,0.26032627559875043,0.0,1188.0,1500.0,1.0,5762.0,0.792
9002331,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,24,0.4239368919906115,0.2786464387700813,0.5505951430573405,0.4358972320893745,338838.0,407106.0,1.0,968838.0,0.811633756299809
9002307,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,18,0.3706855117285543,0.0552245263625493,0.6430481900769627,0.2103513555653741,288803.0,499883.0,1.0,815738.0,0.6326147678921558
9002322,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,14,0.31684253756457104,0.08436175380260855,0.4558170333658227,0.1264511048876183,186901.0,282715.0,1.0,641064.0,0.7281595520278448
9002179,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,12,0.29645641927930994,0.03568552184378562,0.4670698041243389,0.10162020970939277,196772.0,319430.0,1.0,674378.0,0.6627086364816872
9002338,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,10,0.1829000322894478,0.04210357449374722,0.28214968689956355,0.11423425180974205,139261.0,199969.0,1.0,813278.0,0.7052980944625936
9002344,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,9,0.47482901564682284,0.31585713000819243,0.6563090620483735,0.38334041879143504,47305.0,70760.0,1.0,145077.0,0.7254468391301896
9002362,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,9,0.68290555260452,1.2528884430504945,0.9569886097834868,1.8769199952259419,75120.0,93616.0,1.0,325939.0,0.8048188444894357
9002198,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,7,0.23090521457241958,0.14179897768092578,0.3372834122099827,0.1575928631112157,74181.0,122676.0,1.0,462696.0,0.6639526217710375
9002142,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,5,0.4661539656346637,0.12731815948608552,0.7755772618312339,0.12485986945533716,39643.0,84470.0,1.0,104260.0,0.6150983046045411
9002241,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,4,0.24886368443066603,0.08125531950195464,0.367519956984125,0.11248890844924668,39720.0,59965.0,1.0,200242.0,0.6820126262506672
9002301,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,4,0.1688529952446417,0.030703013483566532,0.2515501329963323,0.07341365004482257,47329.0,63819.0,1.0,311504.0,0.6948934651305216
9002350,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,4,0.3511812977558325,0.12097622939173629,0.5266106903353893,0.12341112281122767,44874.0,80937.0,1.0,162962.0,0.6680036196416955
9002280,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,3,0.3584454602325575,0.0929938561837144,0.4849466498580632,0.11775610368872,11443.0,15675.0,1.0,42806.0,0.7363948651309603
9002104,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,2,0.33392268027814137,0.0027509113141852342,0.6759348755607869,0.1898845060840866,4951.0,10308.0,1.0,14814.0,0.5351012296717905
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,2,0.22695152722443557,0.005618193891102826,0.2894995351925631,0.006566201859228591,1764.0,2250.0,1.0,7766.0,0.7839074646718387
9002212,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,2,1.1511841988656504,0.9281427242112724,1.517152125428335,1.2436651822639724,5360.0,6748.0,1.0,17107.0,0.7843516794443477
9002271,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,2,0.6240410152190481,0.26588146540110685,1.148771775863529,0.5675072939039131,3312.0,5726.0,1.0,7332.0,0.567345819623724
9002355,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,2,1.0674569573448067,0.8266606897140167,1.8599387001528835,1.6047671822000578,22567.0,24162.0,1.0,92551.0,0.7451768328373725
9002358,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,2,0.06830249685975034,0.0019087491857647976,0.14767210206885226,0.031631908544475694,1580.0,3316.0,1.0,23234.0,0.48186909650867804
9002167,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,1,0.5305172722391266,0.0,0.6192947914802219,0.0,2964.0,3460.0,1.0,5587.0,0.8566473988439306
9002226,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,1,0.26893264165681896,0.0,0.3367115989344443,0.0,13427.0,16811.0,1.0,49927.0,0.7987032300279578
9002259,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,1,0.2841419106646719,0.0,0.3301987604188929,0.0,2659.0,3090.0,1.0,9358.0,0.8605177993527509
9002334,pmerge,DAODMerge_tf.py,Atlas-20.7.6,DESY-HH,1,0.17617862144079663,0.0,0.24737824801618175,0.0,11323.0,15899.0,1.0,64270.0,0.7121831561733443
9002167,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,16,0.12356844853894033,0.07375805208028953,0.15632935710066553,0.09984111926414141,112077.0,142239.0,1.0,706797.0,0.6076411477539301
9002331,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,16,0.20687220893312677,0.02064537976011432,0.24248782455768508,0.03322553655284807,155957.0,180138.0,1.0,754351.0,0.8582690749762494
9002322,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,12,0.15921354816423464,0.04008789295663428,0.18578306809859788,0.04443450199075276,121266.0,141618.0,1.0,742702.0,0.8536215180930474
9002350,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,12,0.1673378678961668,0.028768049797443757,0.19637339994975792,0.03934816962520761,127202.0,147929.0,1.0,807814.0,0.8569132921010937
9002154,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,9,0.12109221465580251,0.07176095369573497,0.1489753267156624,0.10470400552747225,83701.0,97163.0,1.0,719727.0,0.749407737250184
9002338,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,9,0.11279836073323307,0.028414965937826293,0.1387295810576648,0.03877657815530058,35657.0,42111.0,1.0,359279.0,0.8193485084661601
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,5,0.10025725411755589,0.049731675086305646,0.13218471751150918,0.08175441582419814,31784.0,38379.0,1.0,416794.0,0.7981188801645142
9002190,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,5,0.11246816386527587,0.028012660767343826,0.1437135648364077,0.04427292716739919,23506.0,29105.0,1.0,238118.0,0.7960963849544578
9002288,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,5,0.24718139247439375,0.11345073970869,0.32130109229319936,0.16878455300475562,62431.0,77970.0,1.0,337689.0,0.7883930552205648
9002307,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,5,0.1847547045862951,0.10666817681888122,0.2200346447849114,0.12719996740684725,42752.0,50650.0,1.0,214768.0,0.6738475990519438
9002179,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,4,0.13785142547205784,0.024957080450060596,0.15248564303830214,0.029565108997729694,53154.0,58577.0,1.0,406438.0,0.9060010371565701
9002226,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,4,0.14392972121270362,0.017449970927151205,0.16817294614266362,0.028859629147925905,27054.0,30839.0,1.0,199291.0,0.8622111039475012
9002362,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,4,0.1520532376420645,0.03359042129388639,0.19469671529797933,0.058675447000657896,32109.0,39186.0,1.0,235665.0,0.8014079716885668
9002198,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,3,0.13104845417429498,0.0109735084412279,0.17716581782217378,0.012316327959591216,2759.0,3731.0,1.0,21102.0,0.7391722215375496
9002251,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,3,0.04186849880253991,0.005796924024920138,0.06206592475906864,0.002272756849283392,2332.0,3306.0,1.0,53711.0,0.6760441915368407
9002271,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,3,0.7056255399244619,0.30685467441149394,1.319601720596033,0.5845914690667635,1901.0,3762.0,1.0,3379.0,0.5629429501932277
9002344,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,3,0.17716148477035887,0.04578935614069183,0.24350644912776728,0.06598538069111633,9976.0,13564.0,1.0,68506.0,0.7299726208533442
9002104,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,2,0.20293207070207464,0.02691826569776061,0.3471200538672545,0.03967110362279089,2898.0,4955.0,1.0,14237.0,0.5833734313218588
9002142,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,2,0.1728993150332838,0.0053290734405689755,0.2023748233597028,0.0004889261956122199,20606.0,24559.0,1.0,121539.0,0.8542932689355398
9002212,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,2,0.3678561131519275,0.2546135224756028,0.5839451082871612,0.4271884949517053,4883.0,6907.0,1.0,38677.0,0.6690129533731429
9002315,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,2,0.10575515237986072,0.005094745817070234,0.11783941829547566,0.005247838479151263,18366.0,20457.0,1.0,172810.0,0.8973055993124485
9002334,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-QMUL_SL6,2,0.09029141251970604,0.00647520915742546,0.12918774740884093,0.03394821879032578,7218.0,9108.0,1.0,83484.0,0.7366111788192707
